384 plate ID,Plate Map,Well,Human Readable Name,MoleculeID,Concentration,Unit,Well X,Well Y
HF_JM_384_HIFAN002,SP20265,O14,SW203089,SW203089,-1,m,14,15
HF_JM_384_HIFAN002,SP20265,O15,SW203090,SW203090,-1,m,15,15
HF_JM_384_HIFAN002,SP20265,O16,SW203091,SW203091,-1,m,16,15
HF_JM_384_HIFAN002,SP20265,O17,SW203092,SW203092,-1,m,17,15
HF_JM_384_HIFAN002,SP20265,O18,SW203093,SW203093,-1,m,18,15
HF_JM_384_HIFAN002,SP20265,O19,SW203094,SW203094,-1,m,19,15
HF_JM_384_HIFAN002,SP20265,O20,SW203095,SW203095,-1,m,20,15
HF_JM_384_HIFAN002,SP20265,O21,SW203096,SW203096,-1,m,21,15
HF_JM_384_HIFAN002,SP20265,O22,SW203097,SW203097,-1,m,22,15
HF_JM_384_HIFAN002,SP20265,P03,SW202377,SW202377,-1,m,3,16
HF_JM_384_HIFAN002,SP20265,P04,SW202378,SW202378,-1,m,4,16
HF_JM_384_HIFAN002,SP20265,P05,SW202379,SW202379,-1,m,5,16
HF_JM_384_HIFAN002,SP20265,P06,SW202380,SW202380,-1,m,6,16
HF_JM_384_HIFAN002,SP20265,P07,SW202381,SW202381,-1,m,7,16
HF_JM_384_HIFAN002,SP20265,P08,SW202382,SW202382,-1,m,8,16
HF_JM_384_HIFAN002,SP20265,P09,SW202383,SW202383,-1,m,9,16
HF_JM_384_HIFAN002,SP20265,P10,SW202384,SW202384,-1,m,10,16
HF_JM_384_HIFAN002,SP20265,P11,SW202385,SW202385,-1,m,11,16
HF_JM_384_HIFAN002,SP20265,P12,SW202386,SW202386,-1,m,12,16
HF_JM_384_HIFAN002,SP20265,P13,SW203098,SW203098,-1,m,13,16
HF_JM_384_HIFAN002,SP20265,P14,SW203099,SW203099,-1,m,14,16
HF_JM_384_HIFAN002,SP20265,P15,SW203100,SW203100,-1,m,15,16
HF_JM_384_HIFAN002,SP20265,P16,SW203101,SW203101,-1,m,16,16
HF_JM_384_HIFAN002,SP20265,P17,SW203102,SW203102,-1,m,17,16
HF_JM_384_HIFAN002,SP20265,P18,SW203103,SW203103,-1,m,18,16
HF_JM_384_HIFAN002,SP20265,P19,SW203104,SW203104,-1,m,19,16
HF_JM_384_HIFAN002,SP20265,P20,SW203105,SW203105,-1,m,20,16
HF_JM_384_HIFAN002,SP20265,P21,SW203106,SW203106,-1,m,21,16
HF_JM_384_HIFAN002,SP20265,P22,SW203107,SW203107,-1,m,22,16
