Plate Map,Well,Human Readable Name,MoleculeID,Concentration,Unit
SP20179,B19,1637E_11,1637E_11,-1,m
SP20179,B20,1633E_11,1633E_11,-1,m
SP20179,B21,1637E_12,1637E_12,-1,m
SP20179,B22,1633E_12,1633E_12,-1,m
SP20179,B24,DMSOB24,DMSOB24
SP20179,C01,DMSOC01,DMSOC01
SP20179,C03,1596E_13,1596E_13,-1,m
SP20179,C04,1697E_13,1697E_13,-1,m
SP20179,C05,1596E_14,1596E_14,-1,m
SP20179,C06,1697E_14,1697E_14,-1,m
SP20179,C07,1596E_15,1596E_15,-1,m
SP20179,C08,1697E_15,1697E_15,-1,m
SP20179,C09,1596E_16,1596E_16,-1,m
SP20179,C10,1697E_16,1697E_16,-1,m
SP20179,C11,1596E_17,1596E_17,-1,m
SP20179,C12,1697E_17,1697E_17,-1,m
SP20179,C13,1596E_18,1596E_18,-1,m
SP20179,C14,1697E_18,1697E_18,-1,m
SP20179,C15,1596E_19,1596E_19,-1,m
SP20179,C16,1697E_19,1697E_19,-1,m
SP20179,C17,1596E_20,1596E_20,-1,m
SP20179,C18,1697E_20,1697E_20,-1,m
SP20179,C19,1596E_21,1596E_21,-1,m
SP20179,C20,1697E_21,1697E_21,-1,m
SP20179,C21,1596E_22,1596E_22,-1,m
SP20179,C22,1697E_22,1697E_22,-1,m
SP20179,C23,DMSOC23,DMSOC23
SP20179,D02,DMSOD02,DMSOD02
SP20179,D03,1637E_13,1637E_13,-1,m
SP20179,D04,1633E_13,1633E_13,-1,m
SP20179,D05,1637E_14,1637E_14,-1,m
SP20179,D06,1633E_14,1633E_14,-1,m
SP20179,D07,1637E_15,1637E_15,-1,m
SP20179,D08,1633E_15,1633E_15,-1,m
SP20179,D09,1637E_16,1637E_16,-1,m
SP20179,D10,1633E_16,1633E_16,-1,m
SP20179,D11,1637E_17,1637E_17,-1,m
SP20179,D12,1633E_17,1633E_17,-1,m
SP20179,D13,1637E_18,1637E_18,-1,m
SP20179,D14,1633E_18,1633E_18,-1,m
SP20179,D15,1637E_19,1637E_19,-1,m
SP20179,D16,1633E_19,1633E_19,-1,m
SP20179,D17,1637E_20,1637E_20,-1,m
SP20179,D18,1633E_20,1633E_20,-1,m
SP20179,D19,1637E_21,1637E_21,-1,m
SP20179,D20,1633E_21,1633E_21,-1,m
SP20179,D21,1637E_22,1637E_22,-1,m
SP20179,D22,1633E_22,1633E_22,-1,m
SP20179,D24,DMSOD24,DMSOD24
SP20179,E01,DMSOE01,DMSOE01
SP20179,E03,1596E_23,1596E_23,-1,m
SP20179,E04,1697E_23,1697E_23,-1,m
SP20179,E05,1596E_24,1596E_24,-1,m
SP20179,E06,1697E_24,1697E_24,-1,m
SP20179,E07,1596E_25,1596E_25,-1,m
SP20179,E08,1697E_25,1697E_25,-1,m
SP20179,E09,1596E_26,1596E_26,-1,m
SP20179,E10,1697E_26,1697E_26,-1,m
SP20179,E11,1596E_27,1596E_27,-1,m
SP20179,E12,1697E_27,1697E_27,-1,m
SP20179,E13,1596E_28,1596E_28,-1,m
SP20179,E14,1697E_28,1697E_28,-1,m
SP20179,E15,1596E_29,1596E_29,-1,m
SP20179,E16,1697E_29,1697E_29,-1,m
SP20179,E17,1596E_30,1596E_30,-1,m
SP20179,E18,1697E_30,1697E_30,-1,m
SP20179,E19,1596E_31,1596E_31,-1,m
SP20179,E20,1697E_31,1697E_31,-1,m
SP20179,E21,1596E_32,1596E_32,-1,m
SP20179,E22,1697E_32,1697E_32,-1,m
SP20179,E23,DMSOE23,DMSOE23
SP20179,F02,DMSOF02,DMSOF02
SP20179,F03,1637E_23,1637E_23,-1,m
SP20179,F04,1633E_23,1633E_23,-1,m
SP20179,F05,1637E_24,1637E_24,-1,m
SP20179,F06,1633E_24,1633E_24,-1,m
SP20179,F07,1637E_25,1637E_25,-1,m
SP20179,F08,1633E_25,1633E_25,-1,m
SP20179,F09,1637E_26,1637E_26,-1,m
SP20179,F10,1633E_26,1633E_26,-1,m
SP20179,F11,1637E_27,1637E_27,-1,m
SP20179,F12,1633E_27,1633E_27,-1,m
SP20179,F13,1637E_28,1637E_28,-1,m
SP20179,F14,1633E_28,1633E_28,-1,m
SP20179,F15,1637E_29,1637E_29,-1,m
SP20179,F16,1633E_29,1633E_29,-1,m
SP20179,F17,1637E_30,1637E_30,-1,m
SP20179,F18,1633E_30,1633E_30,-1,m
SP20179,F19,1637E_31,1637E_31,-1,m
SP20179,F20,1633E_31,1633E_31,-1,m
SP20179,F21,1637E_32,1637E_32,-1,m
SP20179,F22,1633E_32,1633E_32,-1,m
SP20179,F24,DMSOF24,DMSOF24
SP20179,G01,DMSOG01,DMSOG01
SP20179,G03,1596E_33,1596E_33,-1,m
SP20179,G04,1697E_33,1697E_33,-1,m
SP20179,G05,1596E_34,1596E_34,-1,m
SP20179,G06,1697E_34,1697E_34,-1,m
SP20179,G07,1596E_35,1596E_35,-1,m
SP20179,G08,1697E_35,1697E_35,-1,m
SP20179,G09,1596E_36,1596E_36,-1,m
SP20179,G10,1697E_36,1697E_36,-1,m
SP20179,G11,1596E_37,1596E_37,-1,m
SP20179,G12,1697E_37,1697E_37,-1,m
SP20179,G13,1596E_38,1596E_38,-1,m
SP20179,G14,1697E_38,1697E_38,-1,m
SP20179,G15,1596E_39,1596E_39,-1,m
SP20179,G16,1697E_39,1697E_39,-1,m
SP20179,G17,1596E_40,1596E_40,-1,m
SP20179,G18,1697E_40,1697E_40,-1,m
SP20179,G19,1596E_41,1596E_41,-1,m
SP20179,G20,1697E_41,1697E_41,-1,m
SP20179,G21,1596E_42,1596E_42,-1,m
SP20179,G22,1697E_42,1697E_42,-1,m
SP20179,G23,DMSOG23,DMSOG23
SP20179,H02,DMSOH02,DMSOH02
SP20179,H03,1637E_33,1637E_33,-1,m
SP20179,H04,1633E_33,1633E_33,-1,m
SP20179,H05,1637E_34,1637E_34,-1,m
SP20179,H06,1633E_34,1633E_34,-1,m
SP20179,H07,1637E_35,1637E_35,-1,m
SP20179,H08,1633E_35,1633E_35,-1,m
SP20179,H09,1637E_36,1637E_36,-1,m
SP20179,H10,1633E_36,1633E_36,-1,m
SP20179,H11,1637E_37,1637E_37,-1,m
SP20179,H12,1633E_37,1633E_37,-1,m
SP20179,H13,1637E_38,1637E_38,-1,m
SP20179,H14,1633E_38,1633E_38,-1,m
SP20179,H15,1637E_39,1637E_39,-1,m
SP20179,H16,1633E_39,1633E_39,-1,m
SP20179,H17,1637E_40,1637E_40,-1,m
SP20179,H18,1633E_40,1633E_40,-1,m
SP20179,H19,1637E_41,1637E_41,-1,m
SP20179,H20,1633E_41,1633E_41,-1,m
SP20179,H21,1637E_42,1637E_42,-1,m
SP20179,H22,1633E_42,1633E_42,-1,m
SP20179,H24,DMSOH24,DMSOH24
SP20179,I01,DMSOI01,DMSOI01
SP20179,I03,1596E_43,1596E_43,-1,m
SP20179,I04,1697E_43,1697E_43,-1,m
SP20179,I05,1596E_44,1596E_44,-1,m
SP20179,I06,1697E_44,1697E_44,-1,m
SP20179,I07,1596E_45,1596E_45,-1,m
SP20179,I08,1697E_45,1697E_45,-1,m
SP20179,I09,1596E_46,1596E_46,-1,m
SP20179,I10,1697E_46,1697E_46,-1,m
SP20179,I11,1596E_47,1596E_47,-1,m
SP20179,I12,1697E_47,1697E_47,-1,m
SP20179,I13,1596E_48,1596E_48,-1,m
SP20179,I14,1697E_48,1697E_48,-1,m
SP20179,I15,1596E_49,1596E_49,-1,m
SP20179,I16,1697E_49,1697E_49,-1,m
SP20179,I17,1596E_50,1596E_50,-1,m
SP20179,I18,1697E_50,1697E_50,-1,m
SP20179,I19,1596E_51,1596E_51,-1,m
SP20179,I20,1697E_51,1697E_51,-1,m
SP20179,I21,1596E_52,1596E_52,-1,m
SP20179,I22,1697E_52,1697E_52,-1,m
SP20179,I23,DMSOI23,DMSOI23
SP20179,J02,DMSOJ02,DMSOJ02
SP20179,J03,1637E_43,1637E_43,-1,m
SP20179,J04,1634D_03,1634D_03,-1,m
SP20179,J05,1637E_44,1637E_44,-1,m
SP20179,J06,1634D_04,1634D_04,-1,m
SP20179,J07,1637E_45,1637E_45,-1,m
SP20179,J08,1634D_05,1634D_05,-1,m
SP20179,J09,1637E_46,1637E_46,-1,m
SP20179,J10,1634D_06,1634D_06,-1,m
SP20179,J11,1637E_47,1637E_47,-1,m
SP20179,J12,1634D_07,1634D_07,-1,m
SP20179,J13,1637E_48,1637E_48,-1,m
SP20179,J14,1634D_08,1634D_08,-1,m
SP20179,J15,1637E_49,1637E_49,-1,m
SP20179,J16,1634D_09,1634D_09,-1,m
SP20179,J17,1637E_50,1637E_50,-1,m
SP20179,J18,1634D_10,1634D_10,-1,m
SP20179,J19,1637E_51,1637E_51,-1,m
SP20179,J20,1634D_11,1634D_11,-1,m
SP20179,J21,1637E_52,1637E_52,-1,m
SP20179,J22,1634D_12,1634D_12,-1,m
SP20179,J24,DMSOJ24,DMSOJ24
SP20179,K01,DMSOK01,DMSOK01
SP20179,K03,1596E_53,1596E_53,-1,m
SP20179,K04,1697E_53,1697E_53,-1,m
SP20179,K05,1596E_54,1596E_54,-1,m
SP20179,K06,1697E_54,1697E_54,-1,m
SP20179,K07,1596E_55,1596E_55,-1,m
SP20179,K08,1697E_55,1697E_55,-1,m
SP20179,K09,1596E_56,1596E_56,-1,m
SP20179,K10,1697E_56,1697E_56,-1,m
SP20179,K11,1596E_57,1596E_57,-1,m
SP20179,K12,1697E_57,1697E_57,-1,m
SP20179,K13,1596E_58,1596E_58,-1,m
SP20179,K14,1697E_58,1697E_58,-1,m
SP20179,K15,1596E_59,1596E_59,-1,m
SP20179,K16,1697E_59,1697E_59,-1,m
SP20179,K17,1596E_60,1596E_60,-1,m
SP20179,K18,1697E_60,1697E_60,-1,m
SP20179,K19,1596E_61,1596E_61,-1,m
SP20179,K20,1697E_61,1697E_61,-1,m
SP20179,K21,1596E_62,1596E_62,-1,m
SP20179,K22,1697E_62,1697E_62,-1,m
SP20179,K23,DMSOK23,DMSOK23
SP20179,L02,DMSOL02,DMSOL02
SP20179,L03,1637E_53,1637E_53,-1,m
SP20179,L04,1634D_13,1634D_13,-1,m
SP20179,L05,1637E_54,1637E_54,-1,m
SP20179,L06,1634D_14,1634D_14,-1,m
SP20179,L07,1637E_55,1637E_55,-1,m
SP20179,L08,1634D_15,1634D_15,-1,m
SP20179,L09,1637E_56,1637E_56,-1,m
SP20179,L10,1634D_16,1634D_16,-1,m
SP20179,L11,1637E_57,1637E_57,-1,m
SP20179,L12,1634D_17,1634D_17,-1,m
SP20179,L13,1637E_58,1637E_58,-1,m
SP20179,L14,1634D_18,1634D_18,-1,m
SP20179,L15,1637E_59,1637E_59,-1,m
SP20179,L16,1634D_19,1634D_19,-1,m
SP20179,L17,1637E_60,1637E_60,-1,m
SP20179,L18,1634D_20,1634D_20,-1,m
SP20179,L19,1637E_61,1637E_61,-1,m
SP20179,L20,1634D_21,1634D_21,-1,m
SP20179,L21,1637E_62,1637E_62,-1,m
SP20179,L22,1634D_22,1634D_22,-1,m
SP20179,L24,DMSOL24,DMSOL24
SP20179,M01,DMSOM01,DMSOM01
SP20179,M03,1596E_63,1596E_63,-1,m
SP20179,M04,1697E_63,1697E_63,-1,m
SP20179,M05,1596E_64,1596E_64,-1,m
SP20179,M06,1697E_64,1697E_64,-1,m
SP20179,M07,1596E_65,1596E_65,-1,m
SP20179,M08,1697E_65,1697E_65,-1,m
SP20179,M09,1596E_66,1596E_66,-1,m
SP20179,M10,1697E_66,1697E_66,-1,m
SP20179,M11,1596E_67,1596E_67,-1,m
SP20179,M12,1697E_67,1697E_67,-1,m
SP20179,M13,1596E_68,1596E_68,-1,m
SP20179,M14,1697E_68,1697E_68,-1,m
SP20179,M15,1596E_69,1596E_69,-1,m
SP20179,M16,1697E_69,1697E_69,-1,m
SP20179,M17,1596E_70,1596E_70,-1,m
SP20179,M18,1697E_70,1697E_70,-1,m
SP20179,M19,1596E_71,1596E_71,-1,m
SP20179,M20,1697E_71,1697E_71,-1,m
SP20179,M21,1596E_72,1596E_72,-1,m
SP20179,M22,1697E_72,1697E_72,-1,m
SP20179,M23,DMSOM23,DMSOM23
SP20179,N02,DMSON02,DMSON02
SP20179,N03,1637E_63,1637E_63,-1,m
SP20179,N04,1634D_23,1634D_23,-1,m
SP20179,N05,1637E_64,1637E_64,-1,m
SP20179,N06,1634D_24,1634D_24,-1,m
SP20179,N07,1637E_65,1637E_65,-1,m
SP20179,N08,1634D_25,1634D_25,-1,m
SP20179,N09,1637E_66,1637E_66,-1,m
SP20179,N10,1634D_26,1634D_26,-1,m
SP20179,N11,1637E_67,1637E_67,-1,m
SP20179,N12,1634D_27,1634D_27,-1,m
SP20179,N13,1637E_68,1637E_68,-1,m
SP20179,N14,1634D_28,1634D_28,-1,m
SP20179,N15,1637E_69,1637E_69,-1,m
SP20179,N16,1634D_29,1634D_29,-1,m
SP20179,N17,1637E_70,1637E_70,-1,m
SP20179,N18,1634D_30,1634D_30,-1,m
SP20179,N19,1637E_71,1637E_71,-1,m
SP20179,N20,1634D_31,1634D_31,-1,m
SP20179,N21,1637E_72,1637E_72,-1,m
SP20179,N22,1634D_32,1634D_32,-1,m
SP20179,N24,DMSON24,DMSON24
SP20179,O01,DMSOO01,DMSOO01
SP20179,O03,1596E_73,1596E_73,-1,m
SP20179,O04,1697E_73,1697E_73,-1,m
SP20179,O05,1596E_74,1596E_74,-1,m
SP20179,O06,1697E_74,1697E_74,-1,m
SP20179,O07,1596E_75,1596E_75,-1,m
SP20179,O08,1697E_75,1697E_75,-1,m
SP20179,O09,1596E_76,1596E_76,-1,m
SP20179,O10,1697E_76,1697E_76,-1,m
SP20179,O11,1596E_77,1596E_77,-1,m
SP20179,O12,1697E_77,1697E_77,-1,m
SP20179,O13,1596E_78,1596E_78,-1,m
SP20179,O14,1697E_78,1697E_78,-1,m
SP20179,O15,1596E_79,1596E_79,-1,m
SP20179,O16,1697E_79,1697E_79,-1,m
SP20179,O17,1596E_80,1596E_80,-1,m
SP20179,O18,1697E_80,1697E_80,-1,m
SP20179,O19,1596E_81,1596E_81
SP20179,O20,1697E_81,1697E_81
SP20179,O21,1596E_82,1596E_82
SP20179,O22,1697E_82,1697E_82
SP20179,O23,DMSOO23,DMSOO23
SP20179,P02,DMSOP02,DMSOP02
SP20179,P03,1637E_73,1637E_73,-1,m
SP20179,P04,1634D_33,1634D_33,-1,m
SP20179,P05,1637E_74,1637E_74,-1,m
SP20179,P06,1634D_34,1634D_34,-1,m
SP20179,P07,1637E_75,1637E_75,-1,m
SP20179,P08,1634D_35,1634D_35,-1,m
SP20179,P09,1637E_76,1637E_76,-1,m
SP20179,P10,1634D_36,1634D_36,-1,m
SP20179,P11,1637E_77,1637E_77,-1,m
SP20179,P12,1634D_37,1634D_37,-1,m
SP20179,P13,1637E_78,1637E_78,-1,m
SP20179,P14,1634D_38,1634D_38,-1,m
SP20179,P15,1637E_79,1637E_79,-1,m
SP20179,P16,1634D_39,1634D_39,-1,m
SP20179,P17,1637E_80,1637E_80,-1,m
SP20179,P18,1634D_40,1634D_40,-1,m
SP20179,P19,1637E_81,1637E_81,-1,m
SP20179,P20,1634D_41,1634D_41,-1,m
SP20179,P21,1637E_82,1637E_82,-1,m
SP20179,P22,1634D_42,1634D_42,-1,m
SP20179,P24,DMSOP24,DMSOP24
