Plate Map,Well,Human Readable Name,MoleculeID,Concentration,Unit
SP20187,K22,RLPL_2003E_64,RLPL_2003E_64,-1,m
SP20187,K23,DMSOK23,DMSOK23
SP20187,L02,DMSOL02,DMSOL02
SP20187,L03,RLPL_2004E_55,RLPL_2004E_55,-1,m
SP20187,L04,RLPL_2010E_55,RLPL_2010E_55,-1,m
SP20187,L05,RLPL_2004E_56,RLPL_2004E_56,-1,m
SP20187,L06,RLPL_2010E_56,RLPL_2010E_56,-1,m
SP20187,L07,RLPL_2004E_57,RLPL_2004E_57,-1,m
SP20187,L08,RLPL_2010E_57,RLPL_2010E_57,-1,m
SP20187,L09,RLPL_2004E_58,RLPL_2004E_58,-1,m
SP20187,L10,RLPL_2010E_58,RLPL_2010E_58,-1,m
SP20187,L11,RLPL_2004E_59,RLPL_2004E_59,-1,m
SP20187,L12,RLPL_2010E_59,RLPL_2010E_59,-1,m
SP20187,L13,RLPL_2004E_60,RLPL_2004E_60,-1,m
SP20187,L14,RLPL_2010E_60,RLPL_2010E_60,-1,m
SP20187,L15,RLPL_2004E_61,RLPL_2004E_61,-1,m
SP20187,L16,RLPL_2010E_61,RLPL_2010E_61,-1,m
SP20187,L17,RLPL_2004E_62,RLPL_2004E_62,-1,m
SP20187,L18,RLPL_2010E_62,RLPL_2010E_62,-1,m
SP20187,L19,RLPL_2004E_63,RLPL_2004E_63,-1,m
SP20187,L20,RLPL_2010E_63,RLPL_2010E_63,-1,m
SP20187,L21,RLPL_2004E_64,RLPL_2004E_64,-1,m
SP20187,L22,RLPL_2010E_64,RLPL_2010E_64,-1,m
SP20187,L24,DMSOL24,DMSOL24
SP20187,M01,DMSOM01,DMSOM01
SP20187,M03,RLPL_2002E_65,RLPL_2002E_65,-1,m
SP20187,M04,RLPL_2003E_65,RLPL_2003E_65,-1,m
SP20187,M05,RLPL_2002E_66,RLPL_2002E_66,-1,m
SP20187,M06,RLPL_2003E_66,RLPL_2003E_66,-1,m
SP20187,M07,RLPL_2002E_67,RLPL_2002E_67,-1,m
SP20187,M08,RLPL_2003E_67,RLPL_2003E_67,-1,m
SP20187,M09,RLPL_2002E_68,RLPL_2002E_68,-1,m
SP20187,M10,RLPL_2003E_68,RLPL_2003E_68,-1,m
SP20187,M11,RLPL_2002E_69,RLPL_2002E_69,-1,m
SP20187,M12,RLPL_2003E_69,RLPL_2003E_69,-1,m
SP20187,M13,RLPL_2002E_70,RLPL_2002E_70,-1,m
SP20187,M14,RLPL_2003E_70,RLPL_2003E_70,-1,m
SP20187,M15,RLPL_2002E_71,RLPL_2002E_71,-1,m
SP20187,M16,RLPL_2003E_71,RLPL_2003E_71,-1,m
SP20187,M17,RLPL_2002E_72,RLPL_2002E_72,-1,m
SP20187,M18,RLPL_2003E_72,RLPL_2003E_72,-1,m
SP20187,M19,RLPL_2002E_73,RLPL_2002E_73,-1,m
SP20187,M20,RLPL_2003E_73,RLPL_2003E_73,-1,m
SP20187,M21,RLPL_2002E_74,RLPL_2002E_74,-1,m
SP20187,M22,RLPL_2003E_74,RLPL_2003E_74,-1,m
SP20187,M23,DMSOM23,DMSOM23
SP20187,N02,DMSON02,DMSON02
SP20187,N03,RLPL_2004E_65,RLPL_2004E_65,-1,m
SP20187,N04,RLPL_2010E_65,RLPL_2010E_65,-1,m
SP20187,N05,RLPL_2004E_66,RLPL_2004E_66,-1,m
SP20187,N06,RLPL_2010E_66,RLPL_2010E_66,-1,m
SP20187,N07,RLPL_2004E_67,RLPL_2004E_67,-1,m
SP20187,N08,RLPL_2010E_67,RLPL_2010E_67,-1,m
SP20187,N09,RLPL_2004E_68,RLPL_2004E_68,-1,m
SP20187,N10,RLPL_2010E_68,RLPL_2010E_68,-1,m
SP20187,N11,RLPL_2004E_69,RLPL_2004E_69,-1,m
SP20187,N12,RLPL_2010E_69,RLPL_2010E_69,-1,m
SP20187,N13,RLPL_2004E_70,RLPL_2004E_70,-1,m
SP20187,N14,RLPL_2010E_70,RLPL_2010E_70,-1,m
SP20187,N15,RLPL_2004E_71,RLPL_2004E_71,-1,m
SP20187,N16,RLPL_2010E_71,RLPL_2010E_71,-1,m
SP20187,N17,RLPL_2004E_72,RLPL_2004E_72,-1,m
SP20187,N18,RLPL_2010E_72,RLPL_2010E_72,-1,m
SP20187,N19,RLPL_2004E_73,RLPL_2004E_73,-1,m
SP20187,N20,RLPL_2010E_73,RLPL_2010E_73,-1,m
SP20187,N21,RLPL_2004E_74,RLPL_2004E_74,-1,m
SP20187,N22,RLPL_2010E_74,RLPL_2010E_74,-1,m
SP20187,N24,DMSON24,DMSON24
SP20187,O01,DMSOO01,DMSOO01
SP20187,O03,RLPL_2002E_75,RLPL_2002E_75,-1,m
SP20187,O04,RLPL_2003E_75,RLPL_2003E_75,-1,m
SP20187,O05,RLPL_2002E_76,RLPL_2002E_76,-1,m
SP20187,O06,RLPL_2003E_76,RLPL_2003E_76,-1,m
SP20187,O07,RLPL_2002E_77,RLPL_2002E_77,-1,m
SP20187,O08,RLPL_2003E_77,RLPL_2003E_77,-1,m
SP20187,O09,RLPL_2002E_78,RLPL_2002E_78,-1,m
SP20187,O10,RLPL_2003E_78,RLPL_2003E_78,-1,m
SP20187,O11,RLPL_2002E_79,RLPL_2002E_79,-1,m
SP20187,O12,RLPL_2003E_79,RLPL_2003E_79,-1,m
SP20187,O13,RLPL_2002E_80,RLPL_2002E_80,-1,m
SP20187,O14,RLPL_2003E_80,RLPL_2003E_80,-1,m
SP20187,O15,RLPL_2002E_81,RLPL_2002E_81,-1,m
SP20187,O16,RLPL_2003E_81,RLPL_2003E_81,-1,m
SP20187,O17,RLPL_2002E_82,RLPL_2002E_82,-1,m
SP20187,O18,RLPL_2003E_82,RLPL_2003E_82,-1,m
SP20187,O19,RLPL_2002E_83,RLPL_2002E_83,-1,m
SP20187,O20,RLPL_2003E_83,RLPL_2003E_83,-1,m
SP20187,O21,RLPL_2002E_84,RLPL_2002E_84,-1,m
SP20187,O22,RLPL_2003E_84,RLPL_2003E_84,-1,m
SP20187,O23,DMSOO23,DMSOO23
SP20187,P02,DMSOP02,DMSOP02
SP20187,P03,RLPL_2004E_75,RLPL_2004E_75,-1,m
SP20187,P04,RLPL_2010E_75,RLPL_2010E_75,-1,m
SP20187,P05,RLPL_2004E_76,RLPL_2004E_76,-1,m
SP20187,P06,RLPL_2010E_76,RLPL_2010E_76,-1,m
SP20187,P07,RLPL_2004E_77,RLPL_2004E_77,-1,m
SP20187,P08,RLPL_2010E_77,RLPL_2010E_77,-1,m
SP20187,P09,RLPL_2004E_78,RLPL_2004E_78,-1,m
SP20187,P10,RLPL_2010E_78,RLPL_2010E_78,-1,m
SP20187,P11,RLPL_2004E_79,RLPL_2004E_79,-1,m
SP20187,P12,RLPL_2010E_79,RLPL_2010E_79,-1,m
SP20187,P13,RLPL_2004E_80,RLPL_2004E_80,-1,m
SP20187,P14,RLPL_2010E_80,RLPL_2010E_80,-1,m
SP20187,P15,RLPL_2004E_81,RLPL_2004E_81,-1,m
SP20187,P16,RLPL_2010E_81,RLPL_2010E_81,-1,m
SP20187,P17,RLPL_2004E_82,RLPL_2004E_82,-1,m
SP20187,P18,RLPL_2010E_82,RLPL_2010E_82,-1,m
SP20187,P19,RLPL_2004E_83,RLPL_2004E_83,-1,m
SP20187,P20,RLPL_2010E_83,RLPL_2010E_83,-1,m
SP20187,P21,RLPL_2004E_84,RLPL_2004E_84,-1,m
SP20187,P22,RLPL_2010E_84,RLPL_2010E_84,-1,m
SP20187,P24,DMSOP24,DMSOP24
