Plate Map,Well,Human Readable Name,MoleculeID,Concentration,Unit
SP20063,B09,RLPL_1002F_6,RLPL_1002F_6,-1,m
SP20063,B10,RLPL_1003E_6,RLPL_1003E_6,-1,m
SP20063,B11,RLPL_1002F_7,RLPL_1002F_7,-1,m
SP20063,B12,RLPL_1003E_7,RLPL_1003E_7,-1,m
SP20063,B13,RLPL_1002F_8,RLPL_1002F_8,-1,m
SP20063,B14,RLPL_1003E_8,RLPL_1003E_8,-1,m
SP20063,B15,RLPL_1002F_9,RLPL_1002F_9,-1,m
SP20063,B16,RLPL_1003E_9,RLPL_1003E_9,-1,m
SP20063,B17,RLPL_1002F_10,RLPL_1002F_10,-1,m
SP20063,B18,RLPL_1003E_10,RLPL_1003E_10,-1,m
SP20063,B19,RLPL_1002F_11,RLPL_1002F_11,-1,m
SP20063,B20,RLPL_1003E_11,RLPL_1003E_11,-1,m
SP20063,B21,RLPL_1002F_12,RLPL_1002F_12,-1,m
SP20063,B22,RLPL_1003E_12,RLPL_1003E_12,-1,m
SP20063,B24,DMSOB24,DMSOB24
SP20063,C01,DMSOC01,DMSOC01
SP20063,C03,RLPL_1002C_13,RLPL_1002C_13,-1,m
SP20063,C04,RLPL_1002E_13,RLPL_1002E_13,-1,m
SP20063,C05,RLPL_1002C_14,RLPL_1002C_14,-1,m
SP20063,C06,RLPL_1002E_14,RLPL_1002E_14,-1,m
SP20063,C07,RLPL_1002C_15,RLPL_1002C_15,-1,m
SP20063,C08,RLPL_1002E_15,RLPL_1002E_15,-1,m
SP20063,C09,RLPL_1002C_16,RLPL_1002C_16,-1,m
SP20063,C10,RLPL_1002E_16,RLPL_1002E_16,-1,m
SP20063,C11,RLPL_1002C_17,RLPL_1002C_17,-1,m
SP20063,C12,RLPL_1002E_17,RLPL_1002E_17,-1,m
SP20063,C13,RLPL_1002C_18,RLPL_1002C_18,-1,m
SP20063,C14,RLPL_1002E_18,RLPL_1002E_18,-1,m
SP20063,C15,RLPL_1002C_19,RLPL_1002C_19,-1,m
SP20063,C16,RLPL_1002E_19,RLPL_1002E_19,-1,m
SP20063,C17,RLPL_1002C_20,RLPL_1002C_20,-1,m
SP20063,C18,RLPL_1002E_20,RLPL_1002E_20,-1,m
SP20063,C19,RLPL_1002C_21,RLPL_1002C_21,-1,m
SP20063,C20,RLPL_1002E_21,RLPL_1002E_21,-1,m
SP20063,C21,RLPL_1002C_22,RLPL_1002C_22,-1,m
SP20063,C22,RLPL_1002E_22,RLPL_1002E_22,-1,m
SP20063,C23,DMSOC23,DMSOC23
SP20063,D02,DMSOD02,DMSOD02
SP20063,D03,RLPL_1002F_13,RLPL_1002F_13,-1,m
SP20063,D04,RLPL_1003E_13,RLPL_1003E_13,-1,m
SP20063,D05,RLPL_1002F_14,RLPL_1002F_14,-1,m
SP20063,D06,RLPL_1003E_14,RLPL_1003E_14,-1,m
SP20063,D07,RLPL_1002F_15,RLPL_1002F_15,-1,m
SP20063,D08,RLPL_1003E_15,RLPL_1003E_15,-1,m
SP20063,D09,RLPL_1002F_16,RLPL_1002F_16,-1,m
SP20063,D10,RLPL_1003E_16,RLPL_1003E_16,-1,m
SP20063,D11,RLPL_1002F_17,RLPL_1002F_17,-1,m
SP20063,D12,RLPL_1003E_17,RLPL_1003E_17,-1,m
SP20063,D13,RLPL_1002F_18,RLPL_1002F_18,-1,m
SP20063,D14,RLPL_1003E_18,RLPL_1003E_18,-1,m
SP20063,D15,RLPL_1002F_19,RLPL_1002F_19,-1,m
SP20063,D16,RLPL_1003E_19,RLPL_1003E_19,-1,m
SP20063,D17,RLPL_1002F_20,RLPL_1002F_20,-1,m
SP20063,D18,RLPL_1003E_20,RLPL_1003E_20,-1,m
SP20063,D19,RLPL_1002F_21,RLPL_1002F_21,-1,m
SP20063,D20,RLPL_1003E_21,RLPL_1003E_21,-1,m
SP20063,D21,RLPL_1002F_22,RLPL_1002F_22,-1,m
SP20063,D22,RLPL_1003E_22,RLPL_1003E_22,-1,m
SP20063,D24,DMSOD24,DMSOD24
SP20063,E01,DMSOE01,DMSOE01
SP20063,E03,RLPL_1002C_23,RLPL_1002C_23,-1,m
SP20063,E04,RLPL_1002E_23,RLPL_1002E_23,-1,m
SP20063,E05,RLPL_1002C_24,RLPL_1002C_24,-1,m
SP20063,E06,RLPL_1002E_24,RLPL_1002E_24,-1,m
SP20063,E07,RLPL_1002C_25,RLPL_1002C_25,-1,m
SP20063,E08,RLPL_1002E_25,RLPL_1002E_25,-1,m
SP20063,E09,RLPL_1002C_26,RLPL_1002C_26,-1,m
SP20063,E10,RLPL_1002E_26,RLPL_1002E_26,-1,m
SP20063,E11,RLPL_1002C_27,RLPL_1002C_27,-1,m
SP20063,E12,RLPL_1002E_27,RLPL_1002E_27,-1,m
SP20063,E13,RLPL_1002C_28,RLPL_1002C_28,-1,m
SP20063,E14,RLPL_1002E_28,RLPL_1002E_28,-1,m
SP20063,E15,RLPL_1002C_29,RLPL_1002C_29,-1,m
SP20063,E16,RLPL_1002E_29,RLPL_1002E_29,-1,m
SP20063,E17,RLPL_1002C_30,RLPL_1002C_30,-1,m
SP20063,E18,RLPL_1002E_30,RLPL_1002E_30,-1,m
SP20063,E19,RLPL_1002C_31,RLPL_1002C_31,-1,m
SP20063,E20,RLPL_1002E_31,RLPL_1002E_31,-1,m
SP20063,E21,RLPL_1002C_32,RLPL_1002C_32,-1,m
SP20063,E22,RLPL_1002E_32,RLPL_1002E_32,-1,m
SP20063,E23,DMSOE23,DMSOE23
SP20063,F02,DMSOF02,DMSOF02
SP20063,F03,RLPL_1002F_23,RLPL_1002F_23,-1,m
SP20063,F04,RLPL_1003E_23,RLPL_1003E_23,-1,m
SP20063,F05,RLPL_1002F_24,RLPL_1002F_24,-1,m
SP20063,F06,RLPL_1003E_24,RLPL_1003E_24,-1,m
SP20063,F07,RLPL_1002F_25,RLPL_1002F_25,-1,m
SP20063,F08,RLPL_1003E_25,RLPL_1003E_25,-1,m
SP20063,F09,RLPL_1002F_26,RLPL_1002F_26,-1,m
SP20063,F10,RLPL_1003E_26,RLPL_1003E_26,-1,m
SP20063,F11,RLPL_1002F_27,RLPL_1002F_27,-1,m
SP20063,F12,RLPL_1003E_27,RLPL_1003E_27,-1,m
SP20063,F13,RLPL_1002F_28,RLPL_1002F_28,-1,m
SP20063,F14,RLPL_1003E_28,RLPL_1003E_28,-1,m
SP20063,F15,RLPL_1002F_29,RLPL_1002F_29,-1,m
SP20063,F16,RLPL_1003E_29,RLPL_1003E_29,-1,m
SP20063,F17,RLPL_1002F_30,RLPL_1002F_30,-1,m
SP20063,F18,RLPL_1003E_30,RLPL_1003E_30,-1,m
SP20063,F19,RLPL_1002F_31,RLPL_1002F_31,-1,m
SP20063,F20,RLPL_1003E_31,RLPL_1003E_31,-1,m
SP20063,F21,RLPL_1002F_32,RLPL_1002F_32,-1,m
SP20063,F22,RLPL_1003E_32,RLPL_1003E_32,-1,m
SP20063,F24,DMSOF24,DMSOF24
SP20063,G01,DMSOG01,DMSOG01
SP20063,G03,RLPL_1002C_33,RLPL_1002C_33,-1,m
SP20063,G04,RLPL_1002E_33,RLPL_1002E_33,-1,m
SP20063,G05,RLPL_1002C_34,RLPL_1002C_34,-1,m
SP20063,G06,RLPL_1002E_34,RLPL_1002E_34,-1,m
SP20063,G07,RLPL_1002C_35,RLPL_1002C_35,-1,m
SP20063,G08,RLPL_1002E_35,RLPL_1002E_35,-1,m
SP20063,G09,RLPL_1002C_36,RLPL_1002C_36,-1,m
SP20063,G10,RLPL_1002E_36,RLPL_1002E_36,-1,m
SP20063,G11,RLPL_1002C_37,RLPL_1002C_37,-1,m
SP20063,G12,RLPL_1002E_37,RLPL_1002E_37,-1,m
SP20063,G13,RLPL_1002C_38,RLPL_1002C_38,-1,m
SP20063,G14,RLPL_1002E_38,RLPL_1002E_38,-1,m
SP20063,G15,RLPL_1002C_39,RLPL_1002C_39,-1,m
SP20063,G16,RLPL_1002E_39,RLPL_1002E_39,-1,m
SP20063,G17,RLPL_1002C_40,RLPL_1002C_40,-1,m
SP20063,G18,RLPL_1002E_40,RLPL_1002E_40,-1,m
SP20063,G19,RLPL_1002C_41,RLPL_1002C_41,-1,m
SP20063,G20,RLPL_1002E_41,RLPL_1002E_41,-1,m
SP20063,G21,RLPL_1002C_42,RLPL_1002C_42,-1,m
SP20063,G22,RLPL_1002E_42,RLPL_1002E_42,-1,m
SP20063,G23,DMSOG23,DMSOG23
SP20063,H02,DMSOH02,DMSOH02
SP20063,H03,RLPL_1002F_33,RLPL_1002F_33,-1,m
SP20063,H04,RLPL_1003E_33,RLPL_1003E_33,-1,m
SP20063,H05,RLPL_1002F_34,RLPL_1002F_34,-1,m
SP20063,H06,RLPL_1003E_34,RLPL_1003E_34,-1,m
SP20063,H07,RLPL_1002F_35,RLPL_1002F_35,-1,m
SP20063,H08,RLPL_1003E_35,RLPL_1003E_35,-1,m
SP20063,H09,RLPL_1002F_36,RLPL_1002F_36,-1,m
SP20063,H10,RLPL_1003E_36,RLPL_1003E_36,-1,m
SP20063,H11,RLPL_1002F_37,RLPL_1002F_37,-1,m
SP20063,H12,RLPL_1003E_37,RLPL_1003E_37,-1,m
SP20063,H13,RLPL_1002F_38,RLPL_1002F_38,-1,m
SP20063,H14,RLPL_1003E_38,RLPL_1003E_38,-1,m
SP20063,H15,RLPL_1002F_39,RLPL_1002F_39,-1,m
SP20063,H16,RLPL_1003E_39,RLPL_1003E_39,-1,m
SP20063,H17,RLPL_1002F_40,RLPL_1002F_40,-1,m
SP20063,H18,RLPL_1003E_40,RLPL_1003E_40,-1,m
SP20063,H19,RLPL_1002F_41,RLPL_1002F_41,-1,m
SP20063,H20,RLPL_1003E_41,RLPL_1003E_41,-1,m
SP20063,H21,RLPL_1002F_42,RLPL_1002F_42,-1,m
SP20063,H22,RLPL_1003E_42,RLPL_1003E_42,-1,m
SP20063,H24,DMSOH24,DMSOH24
SP20063,I01,DMSOI01,DMSOI01
SP20063,I03,RLPL_1002C_43,RLPL_1002C_43,-1,m
SP20063,I04,RLPL_1002E_43,RLPL_1002E_43,-1,m
SP20063,I05,RLPL_1002C_44,RLPL_1002C_44,-1,m
SP20063,I06,RLPL_1002E_44,RLPL_1002E_44,-1,m
SP20063,I07,RLPL_1002C_45,RLPL_1002C_45,-1,m
SP20063,I08,RLPL_1002E_45,RLPL_1002E_45,-1,m
SP20063,I09,RLPL_1002C_46,RLPL_1002C_46,-1,m
SP20063,I10,RLPL_1002E_46,RLPL_1002E_46,-1,m
SP20063,I11,RLPL_1002C_47,RLPL_1002C_47,-1,m
SP20063,I12,RLPL_1002E_47,RLPL_1002E_47,-1,m
SP20063,I13,RLPL_1002C_48,RLPL_1002C_48,-1,m
SP20063,I14,RLPL_1002E_48,RLPL_1002E_48,-1,m
SP20063,I15,RLPL_1002C_49,RLPL_1002C_49,-1,m
SP20063,I16,RLPL_1002E_49,RLPL_1002E_49,-1,m
SP20063,I17,RLPL_1002C_50,RLPL_1002C_50,-1,m
SP20063,I18,RLPL_1002E_50,RLPL_1002E_50,-1,m
SP20063,I19,RLPL_1002C_51,RLPL_1002C_51,-1,m
SP20063,I20,RLPL_1002E_51,RLPL_1002E_51,-1,m
SP20063,I21,RLPL_1002C_52,RLPL_1002C_52,-1,m
SP20063,I22,RLPL_1002E_52,RLPL_1002E_52,-1,m
SP20063,I23,DMSOI23,DMSOI23
SP20063,J02,DMSOJ02,DMSOJ02
SP20063,J03,RLPL_1002F_43,RLPL_1002F_43,-1,m
SP20063,J04,RLPL_1003E_43,RLPL_1003E_43,-1,m
SP20063,J05,RLPL_1002F_44,RLPL_1002F_44,-1,m
SP20063,J06,RLPL_1003E_44,RLPL_1003E_44,-1,m
SP20063,J07,RLPL_1002F_45,RLPL_1002F_45,-1,m
SP20063,J08,RLPL_1003E_45,RLPL_1003E_45,-1,m
SP20063,J09,RLPL_1002F_46,RLPL_1002F_46,-1,m
SP20063,J10,RLPL_1003E_46,RLPL_1003E_46,-1,m
SP20063,J11,RLPL_1002F_47,RLPL_1002F_47,-1,m
SP20063,J12,RLPL_1003E_47,RLPL_1003E_47,-1,m
SP20063,J13,RLPL_1002F_48,RLPL_1002F_48,-1,m
SP20063,J14,RLPL_1003E_48,RLPL_1003E_48,-1,m
SP20063,J15,RLPL_1002F_49,RLPL_1002F_49,-1,m
SP20063,J16,RLPL_1003E_49,RLPL_1003E_49,-1,m
SP20063,J17,RLPL_1002F_50,RLPL_1002F_50,-1,m
SP20063,J18,RLPL_1003E_50,RLPL_1003E_50,-1,m
SP20063,J19,RLPL_1002F_51,RLPL_1002F_51,-1,m
SP20063,J20,RLPL_1003E_51,RLPL_1003E_51,-1,m
SP20063,J21,RLPL_1002F_52,RLPL_1002F_52,-1,m
SP20063,J22,RLPL_1003E_52,RLPL_1003E_52,-1,m
SP20063,J24,DMSOJ24,DMSOJ24
SP20063,K01,DMSOK01,DMSOK01
SP20063,K03,RLPL_1002C_53,RLPL_1002C_53,-1,m
SP20063,K04,RLPL_1002E_53,RLPL_1002E_53,-1,m
SP20063,K05,RLPL_1002C_54,RLPL_1002C_54,-1,m
SP20063,K06,RLPL_1002E_54,RLPL_1002E_54,-1,m
SP20063,K07,RLPL_1002C_55,RLPL_1002C_55,-1,m
SP20063,K08,RLPL_1002E_55,RLPL_1002E_55,-1,m
SP20063,K09,RLPL_1002C_56,RLPL_1002C_56,-1,m
SP20063,K10,RLPL_1002E_56,RLPL_1002E_56,-1,m
SP20063,K11,RLPL_1002C_57,RLPL_1002C_57,-1,m
SP20063,K12,RLPL_1002E_57,RLPL_1002E_57,-1,m
SP20063,K13,RLPL_1002C_58,RLPL_1002C_58,-1,m
SP20063,K14,RLPL_1002E_58,RLPL_1002E_58,-1,m
SP20063,K15,RLPL_1002C_59,RLPL_1002C_59,-1,m
SP20063,K16,RLPL_1002E_59,RLPL_1002E_59,-1,m
SP20063,K17,RLPL_1002C_60,RLPL_1002C_60,-1,m
SP20063,K18,RLPL_1002E_60,RLPL_1002E_60,-1,m
SP20063,K19,RLPL_1002C_61,RLPL_1002C_61,-1,m
SP20063,K20,RLPL_1002E_61,RLPL_1002E_61,-1,m
SP20063,K21,RLPL_1002C_62,RLPL_1002C_62,-1,m
SP20063,K22,RLPL_1002E_62,RLPL_1002E_62,-1,m
SP20063,K23,DMSOK23,DMSOK23
SP20063,L02,DMSOL02,DMSOL02
SP20063,L03,RLPL_1002F_53,RLPL_1002F_53,-1,m
SP20063,L04,RLPL_1003E_53,RLPL_1003E_53,-1,m
SP20063,L05,RLPL_1002F_54,RLPL_1002F_54,-1,m
SP20063,L06,RLPL_1003E_54,RLPL_1003E_54,-1,m
SP20063,L07,RLPL_1002F_55,RLPL_1002F_55,-1,m
SP20063,L08,RLPL_1003E_55,RLPL_1003E_55,-1,m
SP20063,L09,RLPL_1002F_56,RLPL_1002F_56,-1,m
SP20063,L10,RLPL_1003E_56,RLPL_1003E_56,-1,m
SP20063,L11,RLPL_1002F_57,RLPL_1002F_57,-1,m
SP20063,L12,RLPL_1003E_57,RLPL_1003E_57,-1,m
SP20063,L13,RLPL_1002F_58,RLPL_1002F_58,-1,m
SP20063,L14,RLPL_1003E_58,RLPL_1003E_58,-1,m
SP20063,L15,RLPL_1002F_59,RLPL_1002F_59,-1,m
SP20063,L16,RLPL_1003E_59,RLPL_1003E_59,-1,m
SP20063,L17,RLPL_1002F_60,RLPL_1002F_60,-1,m
SP20063,L18,RLPL_1003E_60,RLPL_1003E_60,-1,m
SP20063,L19,RLPL_1002F_61,RLPL_1002F_61,-1,m
SP20063,L20,RLPL_1003E_61,RLPL_1003E_61,-1,m
SP20063,L21,RLPL_1002F_62,RLPL_1002F_62,-1,m
SP20063,L22,RLPL_1003E_62,RLPL_1003E_62,-1,m
SP20063,L24,DMSOL24,DMSOL24
SP20063,M01,DMSOM01,DMSOM01
SP20063,M03,RLPL_1002C_63,RLPL_1002C_63,-1,m
SP20063,M04,RLPL_1002E_63,RLPL_1002E_63,-1,m
SP20063,M05,RLPL_1002C_64,RLPL_1002C_64,-1,m
SP20063,M06,RLPL_1002E_64,RLPL_1002E_64,-1,m
SP20063,M07,RLPL_1002C_65,RLPL_1002C_65,-1,m
SP20063,M08,RLPL_1002E_65,RLPL_1002E_65,-1,m
SP20063,M09,RLPL_1002C_66,RLPL_1002C_66,-1,m
SP20063,M10,RLPL_1002E_66,RLPL_1002E_66,-1,m
SP20063,M11,RLPL_1002C_67,RLPL_1002C_67,-1,m
SP20063,M12,RLPL_1002E_67,RLPL_1002E_67,-1,m
SP20063,M13,RLPL_1002C_68,RLPL_1002C_68,-1,m
SP20063,M14,RLPL_1002E_68,RLPL_1002E_68,-1,m
SP20063,M15,RLPL_1002C_69,RLPL_1002C_69,-1,m
SP20063,M16,RLPL_1002E_69,RLPL_1002E_69,-1,m
SP20063,M17,RLPL_1002C_70,RLPL_1002C_70,-1,m
SP20063,M18,RLPL_1002E_70,RLPL_1002E_70,-1,m
SP20063,M19,RLPL_1002C_71,RLPL_1002C_71,-1,m
SP20063,M20,RLPL_1002E_71,RLPL_1002E_71,-1,m
SP20063,M21,RLPL_1002C_72,RLPL_1002C_72,-1,m
SP20063,M22,RLPL_1002E_72,RLPL_1002E_72,-1,m
SP20063,M23,DMSOM23,DMSOM23
SP20063,N02,DMSON02,DMSON02
SP20063,N03,RLPL_1002F_63,RLPL_1002F_63,-1,m
SP20063,N04,RLPL_1003E_63,RLPL_1003E_63,-1,m
SP20063,N05,RLPL_1002F_64,RLPL_1002F_64,-1,m
SP20063,N06,RLPL_1003E_64,RLPL_1003E_64,-1,m
SP20063,N07,RLPL_1002F_65,RLPL_1002F_65,-1,m
SP20063,N08,RLPL_1003E_65,RLPL_1003E_65,-1,m
SP20063,N09,RLPL_1002F_66,RLPL_1002F_66,-1,m
SP20063,N10,RLPL_1003E_66,RLPL_1003E_66,-1,m
SP20063,N11,RLPL_1002F_67,RLPL_1002F_67,-1,m
SP20063,N12,RLPL_1003E_67,RLPL_1003E_67,-1,m
SP20063,N13,RLPL_1002F_68,RLPL_1002F_68,-1,m
SP20063,N14,RLPL_1003E_68,RLPL_1003E_68,-1,m
SP20063,N15,RLPL_1002F_69,RLPL_1002F_69,-1,m
SP20063,N16,RLPL_1003E_69,RLPL_1003E_69,-1,m
SP20063,N17,RLPL_1002F_70,RLPL_1002F_70,-1,m
SP20063,N18,RLPL_1003E_70,RLPL_1003E_70,-1,m
SP20063,N19,RLPL_1002F_71,RLPL_1002F_71,-1,m
SP20063,N20,RLPL_1003E_71,RLPL_1003E_71,-1,m
SP20063,N21,RLPL_1002F_72,RLPL_1002F_72,-1,m
SP20063,N22,RLPL_1003E_72,RLPL_1003E_72,-1,m
SP20063,N24,DMSON24,DMSON24
SP20063,O01,DMSOO01,DMSOO01
SP20063,O03,RLPL_1002C_73,RLPL_1002C_73,-1,m
SP20063,O04,RLPL_1002E_73,RLPL_1002E_73,-1,m
SP20063,O05,RLPL_1002C_74,RLPL_1002C_74,-1,m
SP20063,O06,RLPL_1002E_74,RLPL_1002E_74,-1,m
SP20063,O07,RLPL_1002C_75,RLPL_1002C_75,-1,m
SP20063,O08,RLPL_1002E_75,RLPL_1002E_75,-1,m
SP20063,O09,RLPL_1002C_76,RLPL_1002C_76,-1,m
SP20063,O10,RLPL_1002E_76,RLPL_1002E_76,-1,m
SP20063,O11,RLPL_1002C_77,RLPL_1002C_77,-1,m
SP20063,O12,RLPL_1002E_77,RLPL_1002E_77,-1,m
SP20063,O13,RLPL_1002C_78,RLPL_1002C_78,-1,m
SP20063,O14,RLPL_1002E_78,RLPL_1002E_78,-1,m
SP20063,O15,RLPL_1002C_79,RLPL_1002C_79,-1,m
SP20063,O16,RLPL_1002E_79,RLPL_1002E_79,-1,m
SP20063,O17,RLPL_1002C_80,RLPL_1002C_80,-1,m
SP20063,O18,RLPL_1002E_80,RLPL_1002E_80,-1,m
SP20063,O19,RLPL_1002C_81,RLPL_1002C_81,-1,m
SP20063,O20,RLPL_1002E_81,RLPL_1002E_81,-1,m
SP20063,O21,RLPL_1002C_82,RLPL_1002C_82,-1,m
SP20063,O22,RLPL_1002E_82,RLPL_1002E_82,-1,m
SP20063,O23,DMSOO23,DMSOO23
SP20063,P02,DMSOP02,DMSOP02
SP20063,P03,RLPL_1002F_73,RLPL_1002F_73,-1,m
SP20063,P04,RLPL_1003E_73,RLPL_1003E_73,-1,m
SP20063,P05,RLPL_1002F_74,RLPL_1002F_74,-1,m
SP20063,P06,RLPL_1003E_74,RLPL_1003E_74,-1,m
SP20063,P07,RLPL_1002F_75,RLPL_1002F_75,-1,m
SP20063,P08,RLPL_1003E_75,RLPL_1003E_75,-1,m
SP20063,P09,RLPL_1002F_76,RLPL_1002F_76,-1,m
SP20063,P10,RLPL_1003E_76,RLPL_1003E_76,-1,m
SP20063,P11,RLPL_1002F_77,RLPL_1002F_77,-1,m
SP20063,P12,RLPL_1003E_77,RLPL_1003E_77,-1,m
SP20063,P13,RLPL_1002F_78,RLPL_1002F_78,-1,m
SP20063,P14,RLPL_1003E_78,RLPL_1003E_78,-1,m
SP20063,P15,RLPL_1002F_79,RLPL_1002F_79,-1,m
SP20063,P16,RLPL_1003E_79,RLPL_1003E_79,-1,m
SP20063,P17,RLPL_1002F_80,RLPL_1002F_80,-1,m
SP20063,P18,RLPL_1003E_80,RLPL_1003E_80,-1,m
SP20063,P19,RLPL_1002F_81,RLPL_1002F_81,-1,m
SP20063,P20,RLPL_1003E_81,RLPL_1003E_81,-1,m
SP20063,P21,RLPL_1002F_82,RLPL_1002F_82,-1,m
SP20063,P22,RLPL_1003E_82,RLPL_1003E_82,-1,m
SP20063,P24,DMSOP24,DMSOP24
